slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612765,201933,Shot Chart Detail,Blake Griffin,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20181209,DET,NOP,21800387,571,4,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-189,152,50,24,TRUE,FALSE
2018-19,1610612765,204038,Shot Chart Detail,Langston Galloway,Detroit Pistons,Missed Shot,Pullup Jump shot,2PT Field Goal,20181209,DET,NOP,21800387,575,4,7,2019,Mid-Range,Center,C,16-24 ft.,-35,159,25,16,TRUE,FALSE
2018-19,1610612765,201933,Shot Chart Detail,Blake Griffin,Detroit Pistons,Made Shot,Hook Shot,2PT Field Goal,20181209,DET,NOP,21800387,577,4,7,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-13,62,11,6,TRUE,TRUE
2018-19,1610612765,201933,Shot Chart Detail,Blake Griffin,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20181209,DET,NOP,21800387,580,4,6,2019,Left Corner 3,Left Side,L,24+ ft.,-222,47,35,22,TRUE,FALSE
2018-19,1610612765,203083,Shot Chart Detail,Andre Drummond,Detroit Pistons,Missed Shot,Dunk Shot,2PT Field Goal,20181209,DET,NOP,21800387,591,4,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-29,15,53,3,TRUE,FALSE
2018-19,1610612765,204038,Shot Chart Detail,Langston Galloway,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20181209,DET,NOP,21800387,600,4,5,2019,Above the Break 3,Right Side Center,RC,24+ ft.,154,232,19,27,TRUE,FALSE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20181209,DET,NOP,21800387,603,4,4,2019,Mid-Range,Left Side,L,8-16 ft.,-90,59,32,10,TRUE,TRUE
2018-19,1610612765,201933,Shot Chart Detail,Blake Griffin,Detroit Pistons,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,20181209,DET,NOP,21800387,618,4,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-43,50,32,6,TRUE,FALSE
2018-19,1610612765,203083,Shot Chart Detail,Andre Drummond,Detroit Pistons,Made Shot,Layup Shot,2PT Field Goal,20181209,DET,NOP,21800387,622,4,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-22,16,9,2,TRUE,TRUE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Made Shot,Pullup Jump shot,2PT Field Goal,20181209,DET,NOP,21800387,628,4,2,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-9,87,25,8,TRUE,TRUE
2018-19,1610612765,203083,Shot Chart Detail,Andre Drummond,Detroit Pistons,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,20181209,DET,NOP,21800387,630,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,13,0,1,TRUE,TRUE
2018-19,1610612765,203083,Shot Chart Detail,Andre Drummond,Detroit Pistons,Missed Shot,Layup Shot,2PT Field Goal,20181209,DET,NOP,21800387,634,4,1,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-46,9,32,4,TRUE,FALSE
2018-19,1610612765,201933,Shot Chart Detail,Blake Griffin,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20181209,DET,NOP,21800387,648,4,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-218,120,41,24,TRUE,FALSE
2018-19,1610612765,204038,Shot Chart Detail,Langston Galloway,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20181209,DET,NOP,21800387,654,4,0,2019,Above the Break 3,Center,C,24+ ft.,50,262,25,26,TRUE,FALSE
2018-19,1610612765,201933,Shot Chart Detail,Blake Griffin,Detroit Pistons,Made Shot,Driving Layup Shot,2PT Field Goal,20181209,DET,NOP,21800387,661,4,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,8,12,0,TRUE,TRUE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Made Shot,Jump Shot,3PT Field Goal,20181210,PHI,DET,21800392,7,1,11,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-181,200,44,26,TRUE,TRUE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Made Shot,Cutting Layup Shot,2PT Field Goal,20181210,PHI,DET,21800392,14,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,0,46,1,TRUE,TRUE
2018-19,1610612765,202720,Shot Chart Detail,Jon Leuer,Detroit Pistons,Made Shot,Pullup Jump shot,2PT Field Goal,20181210,PHI,DET,21800392,21,1,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-23,76,14,7,TRUE,TRUE
2018-19,1610612765,203083,Shot Chart Detail,Andre Drummond,Detroit Pistons,Made Shot,Layup Shot,2PT Field Goal,20181210,PHI,DET,21800392,24,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-27,0,49,2,TRUE,TRUE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20181210,PHI,DET,21800392,28,1,9,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-39,84,16,9,TRUE,TRUE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,20181210,PHI,DET,21800392,31,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-13,1,50,1,TRUE,FALSE
2018-19,1610612765,1628971,Shot Chart Detail,Bruce Brown,Detroit Pistons,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,20181210,PHI,DET,21800392,37,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,25,-5,20,2,TRUE,FALSE
2018-19,1610612765,1628971,Shot Chart Detail,Bruce Brown,Detroit Pistons,Missed Shot,Pullup Jump shot,3PT Field Goal,20181210,PHI,DET,21800392,41,1,8,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-137,244,7,27,TRUE,FALSE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20181210,PHI,DET,21800392,49,1,7,2019,Left Corner 3,Left Side,L,24+ ft.,-236,-14,35,23,TRUE,FALSE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181210,PHI,DET,21800392,52,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,22,-5,8,2,TRUE,FALSE
2018-19,1610612765,203083,Shot Chart Detail,Andre Drummond,Detroit Pistons,Missed Shot,Putback Layup Shot,2PT Field Goal,20181210,PHI,DET,21800392,54,1,7,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-45,16,4,4,TRUE,FALSE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Made Shot,Driving Layup Shot,2PT Field Goal,20181210,PHI,DET,21800392,58,1,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-12,-5,33,1,TRUE,TRUE
2018-19,1610612765,203083,Shot Chart Detail,Andre Drummond,Detroit Pistons,Made Shot,Driving Layup Shot,2PT Field Goal,20181210,PHI,DET,21800392,70,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,3,11,43,1,TRUE,TRUE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Missed Shot,Step Back Jump shot,3PT Field Goal,20181210,PHI,DET,21800392,76,1,5,2019,Above the Break 3,Right Side Center,RC,24+ ft.,122,218,8,24,TRUE,FALSE
2018-19,1610612765,202720,Shot Chart Detail,Jon Leuer,Detroit Pistons,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181210,PHI,DET,21800392,80,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,13,-1,37,1,TRUE,TRUE
2018-19,1610612765,203083,Shot Chart Detail,Andre Drummond,Detroit Pistons,Made Shot,Dunk Shot,2PT Field Goal,20181210,PHI,DET,21800392,84,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-8,0,11,0,TRUE,TRUE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Made Shot,Pullup Jump shot,2PT Field Goal,20181210,PHI,DET,21800392,98,1,3,2019,Mid-Range,Center,C,8-16 ft.,10,159,44,15,TRUE,TRUE
2018-19,1610612765,1628971,Shot Chart Detail,Bruce Brown,Detroit Pistons,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181210,PHI,DET,21800392,103,1,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-8,27,19,2,TRUE,FALSE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Missed Shot,Pullup Jump shot,2PT Field Goal,20181210,PHI,DET,21800392,107,1,2,2019,Mid-Range,Center,C,8-16 ft.,22,152,53,15,TRUE,FALSE
2018-19,1610612765,101181,Shot Chart Detail,Jose Calderon,Detroit Pistons,Made Shot,Pullup Jump shot,2PT Field Goal,20181210,PHI,DET,21800392,124,1,2,2019,Mid-Range,Center,C,8-16 ft.,69,139,12,15,TRUE,TRUE
2018-19,1610612765,1627740,Shot Chart Detail,Henry Ellenson,Detroit Pistons,Made Shot,Dunk Shot,2PT Field Goal,20181210,PHI,DET,21800392,127,1,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,0,47,0,TRUE,TRUE
2018-19,1610612765,2585,Shot Chart Detail,Zaza Pachulia,Detroit Pistons,Made Shot,Finger Roll Layup Shot,2PT Field Goal,20181210,PHI,DET,21800392,131,1,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-24,6,27,2,TRUE,TRUE
2018-19,1610612765,101181,Shot Chart Detail,Jose Calderon,Detroit Pistons,Missed Shot,Pullup Jump shot,2PT Field Goal,20181210,PHI,DET,21800392,135,1,0,2019,Mid-Range,Center,C,8-16 ft.,24,152,55,15,TRUE,FALSE
2018-19,1610612765,2585,Shot Chart Detail,Zaza Pachulia,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20181210,PHI,DET,21800392,152,1,0,2019,Backcourt,Back Court,BC,Back Court Shot,-177,578,0,60,TRUE,FALSE
2018-19,1610612765,1627740,Shot Chart Detail,Henry Ellenson,Detroit Pistons,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181210,PHI,DET,21800392,158,2,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-28,53,32,5,TRUE,FALSE
2018-19,1610612765,2585,Shot Chart Detail,Zaza Pachulia,Detroit Pistons,Missed Shot,Layup Shot,2PT Field Goal,20181210,PHI,DET,21800392,160,2,11,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,27,0,TRUE,FALSE
2018-19,1610612765,203922,Shot Chart Detail,Glenn Robinson III,Detroit Pistons,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181210,PHI,DET,21800392,164,2,11,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-34,85,9,9,TRUE,FALSE
2018-19,1610612765,204038,Shot Chart Detail,Langston Galloway,Detroit Pistons,Missed Shot,Pullup Jump shot,2PT Field Goal,20181210,PHI,DET,21800392,174,2,10,2019,Mid-Range,Center,C,8-16 ft.,-19,151,29,15,TRUE,FALSE
2018-19,1610612765,1627740,Shot Chart Detail,Henry Ellenson,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20181210,PHI,DET,21800392,178,2,9,2019,Left Corner 3,Left Side,L,24+ ft.,-237,-6,59,23,TRUE,FALSE
2018-19,1610612765,203083,Shot Chart Detail,Andre Drummond,Detroit Pistons,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,20181210,PHI,DET,21800392,187,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,11,29,1,TRUE,TRUE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20181210,PHI,DET,21800392,194,2,8,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-55,118,50,13,TRUE,TRUE
2018-19,1610612765,203922,Shot Chart Detail,Glenn Robinson III,Detroit Pistons,Missed Shot,Driving Layup Shot,2PT Field Goal,20181210,PHI,DET,21800392,204,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,9,2,21,0,TRUE,FALSE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20181210,PHI,DET,21800392,218,2,7,2019,Above the Break 3,Center,C,24+ ft.,11,254,36,25,TRUE,FALSE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Missed Shot,Driving Layup Shot,2PT Field Goal,20181210,PHI,DET,21800392,225,2,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-32,-1,54,3,TRUE,FALSE
2018-19,1610612765,204038,Shot Chart Detail,Langston Galloway,Detroit Pistons,Missed Shot,Pullup Jump shot,2PT Field Goal,20181210,PHI,DET,21800392,245,2,5,2019,In The Paint (Non-RA),Center,C,8-16 ft.,27,111,48,11,TRUE,FALSE
2018-19,1610612765,203083,Shot Chart Detail,Andre Drummond,Detroit Pistons,Made Shot,Jump Bank Shot,2PT Field Goal,20181210,PHI,DET,21800392,247,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,10,15,44,1,TRUE,TRUE
2018-19,1610612765,202720,Shot Chart Detail,Jon Leuer,Detroit Pistons,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181210,PHI,DET,21800392,250,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,10,6,28,1,TRUE,TRUE
2018-19,1610612765,203083,Shot Chart Detail,Andre Drummond,Detroit Pistons,Missed Shot,Turnaround Hook Shot,2PT Field Goal,20181210,PHI,DET,21800392,256,2,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-28,39,56,4,TRUE,FALSE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,20181210,PHI,DET,21800392,261,2,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-115,244,31,26,TRUE,TRUE
2018-19,1610612765,202720,Shot Chart Detail,Jon Leuer,Detroit Pistons,Made Shot,Turnaround Jump Shot,2PT Field Goal,20181210,PHI,DET,21800392,263,2,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,53,-21,52,5,TRUE,TRUE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Made Shot,Jump Shot,3PT Field Goal,20181210,PHI,DET,21800392,266,2,3,2019,Right Corner 3,Right Side,R,24+ ft.,244,59,37,25,TRUE,TRUE
2018-19,1610612765,204038,Shot Chart Detail,Langston Galloway,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20181210,PHI,DET,21800392,282,2,2,2019,Above the Break 3,Center,C,24+ ft.,-55,258,49,26,TRUE,FALSE
2018-19,1610612765,1628971,Shot Chart Detail,Bruce Brown,Detroit Pistons,Made Shot,Pullup Jump shot,2PT Field Goal,20181210,PHI,DET,21800392,301,2,1,2019,Restricted Area,Center,C,Less Than 8 ft.,38,-4,36,3,TRUE,TRUE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Missed Shot,Pullup Jump shot,3PT Field Goal,20181210,PHI,DET,21800392,306,2,1,2019,Above the Break 3,Center,C,24+ ft.,-55,257,9,26,TRUE,FALSE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Missed Shot,Cutting Layup Shot,2PT Field Goal,20181210,PHI,DET,21800392,312,2,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-22,4,40,2,TRUE,FALSE
2018-19,1610612765,1627740,Shot Chart Detail,Henry Ellenson,Detroit Pistons,Missed Shot,Jump Shot,2PT Field Goal,20181210,PHI,DET,21800392,317,2,0,2019,Mid-Range,Left Side,L,16-24 ft.,-193,-14,19,19,TRUE,FALSE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20181210,PHI,DET,21800392,332,3,11,2019,Above the Break 3,Right Side Center,RC,24+ ft.,92,255,34,27,TRUE,FALSE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Missed Shot,Driving Layup Shot,2PT Field Goal,20181210,PHI,DET,21800392,341,3,11,2019,Restricted Area,Center,C,Less Than 8 ft.,13,14,0,1,TRUE,FALSE
2018-19,1610612765,203083,Shot Chart Detail,Andre Drummond,Detroit Pistons,Made Shot,Dunk Shot,2PT Field Goal,20181210,PHI,DET,21800392,353,3,10,2019,Restricted Area,Center,C,Less Than 8 ft.,7,3,4,0,TRUE,TRUE
2018-19,1610612765,1628971,Shot Chart Detail,Bruce Brown,Detroit Pistons,Made Shot,Driving Layup Shot,2PT Field Goal,20181210,PHI,DET,21800392,358,3,9,2019,Restricted Area,Center,C,Less Than 8 ft.,9,8,25,1,TRUE,TRUE
2018-19,1610612765,101181,Shot Chart Detail,Jose Calderon,Detroit Pistons,Made Shot,Driving Layup Shot,2PT Field Goal,20181210,PHI,DET,21800392,362,3,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,17,3,1,TRUE,TRUE
2018-19,1610612765,1628971,Shot Chart Detail,Bruce Brown,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20181210,PHI,DET,21800392,366,3,8,2019,Above the Break 3,Center,C,24+ ft.,-78,243,27,25,TRUE,FALSE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Made Shot,Step Back Jump shot,2PT Field Goal,20181210,PHI,DET,21800392,369,3,7,2019,Mid-Range,Center,C,8-16 ft.,0,151,56,15,TRUE,TRUE
2018-19,1610612765,101181,Shot Chart Detail,Jose Calderon,Detroit Pistons,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20181210,PHI,DET,21800392,389,3,6,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4,57,51,5,TRUE,TRUE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Made Shot,Layup Shot,2PT Field Goal,20181210,PHI,DET,21800392,410,3,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,24,39,2,TRUE,TRUE
2018-19,1610612765,203083,Shot Chart Detail,Andre Drummond,Detroit Pistons,Made Shot,Cutting Layup Shot,2PT Field Goal,20181210,PHI,DET,21800392,419,3,4,2019,Restricted Area,Center,C,Less Than 8 ft.,14,10,44,1,TRUE,TRUE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Made Shot,Jump Shot,3PT Field Goal,20181210,PHI,DET,21800392,438,3,3,2019,Above the Break 3,Center,C,24+ ft.,18,271,52,27,TRUE,TRUE
2018-19,1610612765,2585,Shot Chart Detail,Zaza Pachulia,Detroit Pistons,Missed Shot,Layup Shot,2PT Field Goal,20181210,PHI,DET,21800392,442,3,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,38,13,3,TRUE,FALSE
2018-19,1610612765,2585,Shot Chart Detail,Zaza Pachulia,Detroit Pistons,Made Shot,Reverse Layup Shot,2PT Field Goal,20181210,PHI,DET,21800392,444,3,3,2019,Restricted Area,Center,C,Less Than 8 ft.,6,26,11,2,TRUE,TRUE
2018-19,1610612765,1627740,Shot Chart Detail,Henry Ellenson,Detroit Pistons,Made Shot,Jump Shot,3PT Field Goal,20181210,PHI,DET,21800392,447,3,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-103,234,44,25,TRUE,TRUE
2018-19,1610612765,101181,Shot Chart Detail,Jose Calderon,Detroit Pistons,Missed Shot,Jump Shot,2PT Field Goal,20181210,PHI,DET,21800392,457,3,2,2019,Mid-Range,Right Side,R,16-24 ft.,163,-5,1,16,TRUE,FALSE
2018-19,1610612765,2585,Shot Chart Detail,Zaza Pachulia,Detroit Pistons,Missed Shot,Layup Shot,2PT Field Goal,20181210,PHI,DET,21800392,459,3,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,20,57,2,TRUE,FALSE
2018-19,1610612765,101181,Shot Chart Detail,Jose Calderon,Detroit Pistons,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181210,PHI,DET,21800392,471,3,1,2019,Restricted Area,Center,C,Less Than 8 ft.,9,5,15,1,TRUE,TRUE
2018-19,1610612765,2585,Shot Chart Detail,Zaza Pachulia,Detroit Pistons,Missed Shot,Jump Shot,2PT Field Goal,20181210,PHI,DET,21800392,478,3,0,2019,In The Paint (Non-RA),Center,C,8-16 ft.,1,80,26,8,TRUE,FALSE
2018-19,1610612765,202720,Shot Chart Detail,Jon Leuer,Detroit Pistons,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20181210,PHI,DET,21800392,509,4,11,2019,Mid-Range,Right Side Center,RC,16-24 ft.,116,140,25,18,TRUE,FALSE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Made Shot,Jump Shot,3PT Field Goal,20181210,PHI,DET,21800392,514,4,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-139,220,57,26,TRUE,TRUE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Missed Shot,Pullup Jump shot,3PT Field Goal,20181210,PHI,DET,21800392,518,4,10,2019,Above the Break 3,Center,C,24+ ft.,46,263,30,26,TRUE,FALSE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181210,PHI,DET,21800392,524,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,15,6,1,TRUE,TRUE
2018-19,1610612765,1628971,Shot Chart Detail,Bruce Brown,Detroit Pistons,Made Shot,Driving Layup Shot,2PT Field Goal,20181210,PHI,DET,21800392,527,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,3,9,32,0,TRUE,TRUE
2018-19,1610612765,202720,Shot Chart Detail,Jon Leuer,Detroit Pistons,Missed Shot,Layup Shot,2PT Field Goal,20181210,PHI,DET,21800392,530,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,14,21,1,2,TRUE,FALSE
2018-19,1610612765,202720,Shot Chart Detail,Jon Leuer,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20181210,PHI,DET,21800392,538,4,8,2019,Left Corner 3,Left Side,L,24+ ft.,-233,3,22,23,TRUE,FALSE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Missed Shot,Pullup Jump shot,2PT Field Goal,20181210,PHI,DET,21800392,552,4,7,2019,Mid-Range,Right Side Center,RC,16-24 ft.,109,138,22,17,TRUE,FALSE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Missed Shot,Pullup Jump shot,2PT Field Goal,20181210,PHI,DET,21800392,577,4,6,2019,Mid-Range,Center,C,16-24 ft.,-9,204,40,20,TRUE,FALSE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Made Shot,Jump Shot,3PT Field Goal,20181210,PHI,DET,21800392,589,4,5,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-217,101,57,23,TRUE,TRUE
2018-19,1610612765,203083,Shot Chart Detail,Andre Drummond,Detroit Pistons,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,20181210,PHI,DET,21800392,592,4,5,2019,Restricted Area,Center,C,Less Than 8 ft.,0,3,32,0,TRUE,TRUE
2018-19,1610612765,101181,Shot Chart Detail,Jose Calderon,Detroit Pistons,Made Shot,Pullup Jump shot,2PT Field Goal,20181210,PHI,DET,21800392,617,4,4,2019,Mid-Range,Right Side Center,RC,16-24 ft.,123,136,9,18,TRUE,TRUE
2018-19,1610612765,203083,Shot Chart Detail,Andre Drummond,Detroit Pistons,Missed Shot,Driving Layup Shot,2PT Field Goal,20181210,PHI,DET,21800392,630,4,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-10,37,17,3,TRUE,FALSE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Missed Shot,Pullup Jump shot,2PT Field Goal,20181210,PHI,DET,21800392,654,4,2,2019,Mid-Range,Right Side Center,RC,16-24 ft.,123,159,32,20,TRUE,FALSE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Made Shot,Jump Shot,3PT Field Goal,20181210,PHI,DET,21800392,656,4,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-161,200,24,25,TRUE,TRUE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,20181210,PHI,DET,21800392,659,4,1,2019,Above the Break 3,Center,C,24+ ft.,8,257,56,25,TRUE,TRUE
2018-19,1610612765,1629017,Shot Chart Detail,Khyri Thomas,Detroit Pistons,Missed Shot,Pullup Jump shot,2PT Field Goal,20181210,PHI,DET,21800392,669,4,1,2019,In The Paint (Non-RA),Center,C,8-16 ft.,11,124,17,12,TRUE,FALSE
2018-19,1610612765,203083,Shot Chart Detail,Andre Drummond,Detroit Pistons,Missed Shot,Turnaround Hook Shot,2PT Field Goal,20181210,PHI,DET,21800392,678,4,0,2019,In The Paint (Non-RA),Center,C,8-16 ft.,2,83,45,8,TRUE,FALSE
2018-19,1610612765,202720,Shot Chart Detail,Jon Leuer,Detroit Pistons,Missed Shot,Jump Shot,2PT Field Goal,20181210,PHI,DET,21800392,680,4,0,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-51,132,40,14,TRUE,FALSE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181210,PHI,DET,21800392,684,4,0,2019,Restricted Area,Center,C,Less Than 8 ft.,5,16,8,1,TRUE,TRUE
2018-19,1610612765,203083,Shot Chart Detail,Andre Drummond,Detroit Pistons,Missed Shot,Layup Shot,2PT Field Goal,20181212,CHA,DET,21800405,7,1,11,2019,Restricted Area,Center,C,Less Than 8 ft.,11,34,41,3,TRUE,FALSE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20181212,CHA,DET,21800405,15,1,11,2019,Right Corner 3,Right Side,R,24+ ft.,230,17,16,23,TRUE,FALSE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Made Shot,Layup Shot,2PT Field Goal,20181212,CHA,DET,21800405,18,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,27,14,48,3,TRUE,TRUE
