slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612764,1626162,Shot Chart Detail,Kelly Oubre Jr.,Washington Wizards,Made Shot,Driving Layup Shot,2PT Field Goal,20181020,WAS,TOR,21800027,171,1,1,2019,Restricted Area,Center,C,Less Than 8 ft.,10,6,32,1,TRUE,TRUE
2018-19,1610612764,203085,Shot Chart Detail,Austin Rivers,Washington Wizards,Missed Shot,Layup Shot,2PT Field Goal,20181020,WAS,TOR,21800027,176,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,14,25,50,2,TRUE,FALSE
2018-19,1610612764,201160,Shot Chart Detail,Jason Smith,Washington Wizards,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,20181020,WAS,TOR,21800027,180,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,4,10,25,1,TRUE,TRUE
2018-19,1610612764,201145,Shot Chart Detail,Jeff Green,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20181020,WAS,TOR,21800027,184,1,0,2019,Above the Break 3,Center,C,24+ ft.,-17,394,1,39,TRUE,FALSE
2018-19,1610612764,203085,Shot Chart Detail,Austin Rivers,Washington Wizards,Made Shot,Jump Shot,3PT Field Goal,20181020,WAS,TOR,21800027,188,2,11,2019,Above the Break 3,Right Side Center,RC,24+ ft.,188,175,47,25,TRUE,TRUE
2018-19,1610612764,203107,Shot Chart Detail,Tomas Satoransky,Washington Wizards,Made Shot,Jump Shot,3PT Field Goal,20181020,WAS,TOR,21800027,199,2,10,2019,Above the Break 3,Right Side Center,RC,24+ ft.,150,204,49,25,TRUE,TRUE
2018-19,1610612764,203107,Shot Chart Detail,Tomas Satoransky,Washington Wizards,Missed Shot,Step Back Jump shot,2PT Field Goal,20181020,WAS,TOR,21800027,202,2,10,2019,Mid-Range,Right Side,R,16-24 ft.,161,63,16,17,TRUE,FALSE
2018-19,1610612764,201145,Shot Chart Detail,Jeff Green,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20181020,WAS,TOR,21800027,209,2,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,113,227,45,25,TRUE,FALSE
2018-19,1610612764,1626162,Shot Chart Detail,Kelly Oubre Jr.,Washington Wizards,Missed Shot,Driving Layup Shot,2PT Field Goal,20181020,WAS,TOR,21800027,214,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,15,26,27,3,TRUE,FALSE
2018-19,1610612764,203085,Shot Chart Detail,Austin Rivers,Washington Wizards,Made Shot,Driving Layup Shot,2PT Field Goal,20181020,WAS,TOR,21800027,219,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,5,13,52,1,TRUE,TRUE
2018-19,1610612764,201145,Shot Chart Detail,Jeff Green,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20181020,WAS,TOR,21800027,228,2,8,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-103,244,19,26,TRUE,FALSE
2018-19,1610612764,201145,Shot Chart Detail,Jeff Green,Washington Wizards,Missed Shot,Cutting Layup Shot,2PT Field Goal,20181020,WAS,TOR,21800027,230,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,8,33,7,3,TRUE,FALSE
2018-19,1610612764,203085,Shot Chart Detail,Austin Rivers,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20181020,WAS,TOR,21800027,235,2,7,2019,Above the Break 3,Center,C,24+ ft.,-38,264,46,26,TRUE,FALSE
2018-19,1610612764,202322,Shot Chart Detail,John Wall,Washington Wizards,Missed Shot,Driving Layup Shot,2PT Field Goal,20181020,WAS,TOR,21800027,247,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,10,17,19,1,TRUE,FALSE
2018-19,1610612764,201145,Shot Chart Detail,Jeff Green,Washington Wizards,Missed Shot,Pullup Jump shot,2PT Field Goal,20181020,WAS,TOR,21800027,253,2,6,2019,Mid-Range,Left Side,L,8-16 ft.,-85,127,52,15,TRUE,FALSE
2018-19,1610612764,202693,Shot Chart Detail,Markieff Morris,Washington Wizards,Made Shot,Floating Jump shot,2PT Field Goal,20181020,WAS,TOR,21800027,257,2,6,2019,Mid-Range,Right Side,R,8-16 ft.,91,44,27,10,TRUE,TRUE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Made Shot,Jump Shot,3PT Field Goal,20181020,WAS,TOR,21800027,261,2,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,218,128,10,25,TRUE,TRUE
2018-19,1610612764,202693,Shot Chart Detail,Markieff Morris,Washington Wizards,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,20181020,WAS,TOR,21800027,277,2,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,25,38,58,4,TRUE,FALSE
2018-19,1610612764,203085,Shot Chart Detail,Austin Rivers,Washington Wizards,Made Shot,Jump Shot,3PT Field Goal,20181020,WAS,TOR,21800027,285,2,4,2019,Right Corner 3,Right Side,R,24+ ft.,227,12,24,22,TRUE,TRUE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Made Shot,Pullup Jump shot,2PT Field Goal,20181020,WAS,TOR,21800027,295,2,3,2019,Mid-Range,Center,C,8-16 ft.,30,139,43,14,TRUE,TRUE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20181020,WAS,TOR,21800027,298,2,3,2019,Right Corner 3,Right Side,R,24+ ft.,232,2,14,23,TRUE,FALSE
2018-19,1610612764,203490,Shot Chart Detail,Otto Porter Jr.,Washington Wizards,Made Shot,Jump Shot,3PT Field Goal,20181020,WAS,TOR,21800027,300,2,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-188,220,11,28,TRUE,TRUE
2018-19,1610612764,202693,Shot Chart Detail,Markieff Morris,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20181020,WAS,TOR,21800027,303,2,2,2019,Right Corner 3,Right Side,R,24+ ft.,233,21,45,23,TRUE,FALSE
2018-19,1610612764,202322,Shot Chart Detail,John Wall,Washington Wizards,Missed Shot,Pullup Jump shot,3PT Field Goal,20181020,WAS,TOR,21800027,314,2,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,133,218,53,25,TRUE,FALSE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Missed Shot,Pullup Jump shot,2PT Field Goal,20181020,WAS,TOR,21800027,323,2,1,2019,In The Paint (Non-RA),Center,C,8-16 ft.,25,84,22,8,TRUE,FALSE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Made Shot,Jump Shot,3PT Field Goal,20181020,WAS,TOR,21800027,328,2,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,195,164,12,25,TRUE,TRUE
2018-19,1610612764,202322,Shot Chart Detail,John Wall,Washington Wizards,Made Shot,Driving Layup Shot,2PT Field Goal,20181020,WAS,TOR,21800027,337,2,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,12,52,1,TRUE,TRUE
2018-19,1610612764,203490,Shot Chart Detail,Otto Porter Jr.,Washington Wizards,Made Shot,Jump Shot,3PT Field Goal,20181020,WAS,TOR,21800027,340,2,0,2019,Right Corner 3,Right Side,R,24+ ft.,236,37,31,23,TRUE,TRUE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20181020,WAS,TOR,21800027,355,2,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,178,179,3,25,TRUE,FALSE
2018-19,1610612764,203490,Shot Chart Detail,Otto Porter Jr.,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20181020,WAS,TOR,21800027,369,3,11,2019,Above the Break 3,Center,C,24+ ft.,62,261,50,26,TRUE,FALSE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20181020,WAS,TOR,21800027,379,3,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-169,218,54,27,TRUE,FALSE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Made Shot,Pullup Jump shot,2PT Field Goal,20181020,WAS,TOR,21800027,384,3,10,2019,Mid-Range,Center,C,8-16 ft.,-48,142,27,14,TRUE,TRUE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Made Shot,Jump Shot,3PT Field Goal,20181020,WAS,TOR,21800027,387,3,9,2019,Right Corner 3,Right Side,R,24+ ft.,242,66,59,25,TRUE,TRUE
2018-19,1610612764,202322,Shot Chart Detail,John Wall,Washington Wizards,Missed Shot,Step Back Jump shot,3PT Field Goal,20181020,WAS,TOR,21800027,395,3,9,2019,Left Corner 3,Left Side,L,24+ ft.,-234,53,25,23,TRUE,FALSE
2018-19,1610612764,202693,Shot Chart Detail,Markieff Morris,Washington Wizards,Made Shot,Running Layup Shot,2PT Field Goal,20181020,WAS,TOR,21800027,399,3,9,2019,Restricted Area,Center,C,Less Than 8 ft.,17,22,10,2,TRUE,TRUE
2018-19,1610612764,101133,Shot Chart Detail,Ian Mahinmi,Washington Wizards,Missed Shot,Hook Shot,2PT Field Goal,20181020,WAS,TOR,21800027,405,3,8,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,56,96,46,11,TRUE,FALSE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Missed Shot,Step Back Jump shot,3PT Field Goal,20181020,WAS,TOR,21800027,415,3,8,2019,Right Corner 3,Right Side,R,24+ ft.,231,83,19,24,TRUE,FALSE
2018-19,1610612764,202322,Shot Chart Detail,John Wall,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20181020,WAS,TOR,21800027,417,3,8,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-93,235,15,25,TRUE,FALSE
2018-19,1610612764,202693,Shot Chart Detail,Markieff Morris,Washington Wizards,Made Shot,Jump Shot,3PT Field Goal,20181020,WAS,TOR,21800027,455,3,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,223,108,12,24,TRUE,TRUE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Missed Shot,Driving Layup Shot,2PT Field Goal,20181020,WAS,TOR,21800027,477,3,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-13,17,13,2,TRUE,FALSE
2018-19,1610612764,202693,Shot Chart Detail,Markieff Morris,Washington Wizards,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20181020,WAS,TOR,21800027,481,3,4,2019,In The Paint (Non-RA),Center,C,8-16 ft.,1,111,41,11,TRUE,FALSE
2018-19,1610612764,1626162,Shot Chart Detail,Kelly Oubre Jr.,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20181020,WAS,TOR,21800027,507,3,2,2019,Above the Break 3,Right Side Center,RC,24+ ft.,93,271,56,28,TRUE,FALSE
2018-19,1610612764,201145,Shot Chart Detail,Jeff Green,Washington Wizards,Made Shot,Turnaround Jump Shot,2PT Field Goal,20181020,WAS,TOR,21800027,513,3,2,2019,Mid-Range,Right Side,R,16-24 ft.,136,95,23,16,TRUE,TRUE
2018-19,1610612764,201145,Shot Chart Detail,Jeff Green,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20181020,WAS,TOR,21800027,521,3,1,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-166,193,55,25,TRUE,FALSE
2018-19,1610612764,201160,Shot Chart Detail,Jason Smith,Washington Wizards,Missed Shot,Jump Shot,2PT Field Goal,20181020,WAS,TOR,21800027,525,3,1,2019,Mid-Range,Right Side Center,RC,16-24 ft.,105,167,20,19,TRUE,FALSE
2018-19,1610612764,203107,Shot Chart Detail,Tomas Satoransky,Washington Wizards,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181020,WAS,TOR,21800027,528,3,0,2019,Mid-Range,Left Side,L,8-16 ft.,-85,42,51,9,TRUE,FALSE
2018-19,1610612764,203085,Shot Chart Detail,Austin Rivers,Washington Wizards,Made Shot,Driving Layup Shot,2PT Field Goal,20181020,WAS,TOR,21800027,538,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,18,21,34,2,TRUE,TRUE
2018-19,1610612764,203107,Shot Chart Detail,Tomas Satoransky,Washington Wizards,Missed Shot,Driving Layup Shot,2PT Field Goal,20181020,WAS,TOR,21800027,558,4,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-33,26,33,4,TRUE,FALSE
2018-19,1610612764,201145,Shot Chart Detail,Jeff Green,Washington Wizards,Missed Shot,Driving Layup Shot,2PT Field Goal,20181020,WAS,TOR,21800027,570,4,10,2019,In The Paint (Non-RA),Center,C,8-16 ft.,23,88,38,9,TRUE,FALSE
2018-19,1610612764,203085,Shot Chart Detail,Austin Rivers,Washington Wizards,Made Shot,Driving Layup Shot,2PT Field Goal,20181020,WAS,TOR,21800027,575,4,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,35,35,17,4,TRUE,TRUE
2018-19,1610612764,203085,Shot Chart Detail,Austin Rivers,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20181020,WAS,TOR,21800027,578,4,9,2019,Left Corner 3,Left Side,L,24+ ft.,-228,53,40,23,TRUE,FALSE
2018-19,1610612764,202322,Shot Chart Detail,John Wall,Washington Wizards,Missed Shot,Driving Layup Shot,2PT Field Goal,20181020,WAS,TOR,21800027,601,4,8,2019,Restricted Area,Center,C,Less Than 8 ft.,11,37,24,3,TRUE,FALSE
2018-19,1610612764,202322,Shot Chart Detail,John Wall,Washington Wizards,Missed Shot,Driving Dunk Shot,2PT Field Goal,20181020,WAS,TOR,21800027,606,4,8,2019,Restricted Area,Center,C,Less Than 8 ft.,11,27,5,2,TRUE,FALSE
2018-19,1610612764,1626162,Shot Chart Detail,Kelly Oubre Jr.,Washington Wizards,Made Shot,Putback Dunk Shot,2PT Field Goal,20181020,WAS,TOR,21800027,608,4,8,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,5,0,TRUE,TRUE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Made Shot,Driving Layup Shot,2PT Field Goal,20181020,WAS,TOR,21800027,618,4,7,2019,Restricted Area,Center,C,Less Than 8 ft.,18,26,30,3,TRUE,TRUE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20181020,WAS,TOR,21800027,643,4,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-179,178,32,25,TRUE,FALSE
2018-19,1610612764,202322,Shot Chart Detail,John Wall,Washington Wizards,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,20181020,WAS,TOR,21800027,647,4,6,2019,Restricted Area,Center,C,Less Than 8 ft.,12,17,18,2,TRUE,TRUE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Made Shot,Driving Layup Shot,2PT Field Goal,20181020,WAS,TOR,21800027,655,4,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,22,48,2,TRUE,TRUE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Made Shot,Driving Layup Shot,2PT Field Goal,20181020,WAS,TOR,21800027,661,4,5,2019,Restricted Area,Center,C,Less Than 8 ft.,20,32,4,3,TRUE,TRUE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Made Shot,Pullup Jump shot,3PT Field Goal,20181020,WAS,TOR,21800027,664,4,4,2019,Above the Break 3,Right Side Center,RC,24+ ft.,132,214,43,25,TRUE,TRUE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Made Shot,Pullup Jump shot,3PT Field Goal,20181020,WAS,TOR,21800027,668,4,4,2019,Above the Break 3,Center,C,24+ ft.,38,260,15,26,TRUE,TRUE
2018-19,1610612764,202322,Shot Chart Detail,John Wall,Washington Wizards,Made Shot,Driving Layup Shot,2PT Field Goal,20181020,WAS,TOR,21800027,695,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,23,27,49,3,TRUE,TRUE
2018-19,1610612764,1626162,Shot Chart Detail,Kelly Oubre Jr.,Washington Wizards,Made Shot,Jump Shot,3PT Field Goal,20181020,WAS,TOR,21800027,698,4,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-125,229,20,26,TRUE,TRUE
2018-19,1610612764,1626162,Shot Chart Detail,Kelly Oubre Jr.,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20181020,WAS,TOR,21800027,708,4,1,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-180,185,26,25,TRUE,FALSE
2018-19,1610612764,202322,Shot Chart Detail,John Wall,Washington Wizards,Made Shot,Driving Layup Shot,2PT Field Goal,20181020,WAS,TOR,21800027,712,4,0,2019,Restricted Area,Center,C,Less Than 8 ft.,14,16,58,2,TRUE,TRUE
2018-19,1610612764,203490,Shot Chart Detail,Otto Porter Jr.,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20181020,WAS,TOR,21800027,749,4,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,139,245,1,28,TRUE,FALSE
2018-19,1610612764,203490,Shot Chart Detail,Otto Porter Jr.,Washington Wizards,Made Shot,Pullup Jump shot,2PT Field Goal,20181022,POR,WAS,21800046,10,1,11,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-107,131,31,16,TRUE,TRUE
2018-19,1610612764,202693,Shot Chart Detail,Markieff Morris,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20181022,POR,WAS,21800046,14,1,11,2019,Above the Break 3,Right Side Center,RC,24+ ft.,160,180,8,24,TRUE,FALSE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Missed Shot,Pullup Jump shot,2PT Field Goal,20181022,POR,WAS,21800046,31,1,10,2019,Mid-Range,Center,C,16-24 ft.,12,200,20,20,TRUE,FALSE
2018-19,1610612764,202322,Shot Chart Detail,John Wall,Washington Wizards,Missed Shot,Pullup Jump shot,2PT Field Goal,20181022,POR,WAS,21800046,34,1,10,2019,In The Paint (Non-RA),Center,C,8-16 ft.,70,137,11,15,TRUE,FALSE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Made Shot,Pullup Jump shot,2PT Field Goal,20181022,POR,WAS,21800046,38,1,9,2019,Mid-Range,Right Side,R,8-16 ft.,152,13,51,15,TRUE,TRUE
2018-19,1610612764,202693,Shot Chart Detail,Markieff Morris,Washington Wizards,Made Shot,Jump Shot,3PT Field Goal,20181022,POR,WAS,21800046,41,1,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-134,205,12,24,TRUE,TRUE
2018-19,1610612764,101133,Shot Chart Detail,Ian Mahinmi,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20181022,POR,WAS,21800046,45,1,8,2019,Left Corner 3,Left Side,L,24+ ft.,-221,1,35,22,TRUE,FALSE
2018-19,1610612764,202693,Shot Chart Detail,Markieff Morris,Washington Wizards,Made Shot,Jump Shot,3PT Field Goal,20181022,POR,WAS,21800046,49,1,8,2019,Right Corner 3,Right Side,R,24+ ft.,234,34,11,23,TRUE,TRUE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Made Shot,Driving Layup Shot,2PT Field Goal,20181022,POR,WAS,21800046,60,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,11,5,41,1,TRUE,TRUE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,20181022,POR,WAS,21800046,65,1,6,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-79,135,52,15,TRUE,FALSE
2018-19,1610612764,203490,Shot Chart Detail,Otto Porter Jr.,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20181022,POR,WAS,21800046,69,1,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-150,190,30,24,TRUE,FALSE
2018-19,1610612764,202693,Shot Chart Detail,Markieff Morris,Washington Wizards,Made Shot,Dunk Shot,2PT Field Goal,20181022,POR,WAS,21800046,75,1,6,2019,Restricted Area,Center,C,Less Than 8 ft.,7,3,16,0,TRUE,TRUE
2018-19,1610612764,202322,Shot Chart Detail,John Wall,Washington Wizards,Made Shot,Driving Layup Shot,2PT Field Goal,20181022,POR,WAS,21800046,78,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,14,14,38,1,TRUE,TRUE
2018-19,1610612764,202322,Shot Chart Detail,John Wall,Washington Wizards,Missed Shot,Driving Layup Shot,2PT Field Goal,20181022,POR,WAS,21800046,85,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,27,5,11,2,TRUE,FALSE
2018-19,1610612764,201160,Shot Chart Detail,Jason Smith,Washington Wizards,Made Shot,Jump Shot,2PT Field Goal,20181022,POR,WAS,21800046,89,1,4,2019,Mid-Range,Center,C,8-16 ft.,1,158,44,15,TRUE,TRUE
2018-19,1610612764,203490,Shot Chart Detail,Otto Porter Jr.,Washington Wizards,Missed Shot,Layup Shot,2PT Field Goal,20181022,POR,WAS,21800046,93,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,13,11,19,1,TRUE,FALSE
2018-19,1610612764,202322,Shot Chart Detail,John Wall,Washington Wizards,Missed Shot,Driving Layup Shot,2PT Field Goal,20181022,POR,WAS,21800046,101,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,20,3,0,2,TRUE,FALSE
2018-19,1610612764,201160,Shot Chart Detail,Jason Smith,Washington Wizards,Missed Shot,Tip Layup Shot,2PT Field Goal,20181022,POR,WAS,21800046,103,1,3,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,57,0,TRUE,FALSE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Missed Shot,Pullup Jump shot,2PT Field Goal,20181022,POR,WAS,21800046,115,1,3,2019,Mid-Range,Right Side Center,RC,16-24 ft.,78,150,33,16,TRUE,FALSE
2018-19,1610612764,202322,Shot Chart Detail,John Wall,Washington Wizards,Missed Shot,Pullup Jump shot,2PT Field Goal,20181022,POR,WAS,21800046,130,1,3,2019,Mid-Range,Right Side Center,RC,16-24 ft.,111,162,10,19,TRUE,FALSE
2018-19,1610612764,1626162,Shot Chart Detail,Kelly Oubre Jr.,Washington Wizards,Made Shot,Jump Shot,3PT Field Goal,20181022,POR,WAS,21800046,132,1,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-147,197,5,24,TRUE,TRUE
2018-19,1610612764,1626162,Shot Chart Detail,Kelly Oubre Jr.,Washington Wizards,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20181022,POR,WAS,21800046,136,1,2,2019,Restricted Area,Center,C,Less Than 8 ft.,34,15,37,3,TRUE,TRUE
2018-19,1610612764,203085,Shot Chart Detail,Austin Rivers,Washington Wizards,Missed Shot,Pullup Jump shot,3PT Field Goal,20181022,POR,WAS,21800046,148,1,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,105,260,51,28,TRUE,FALSE
2018-19,1610612764,203107,Shot Chart Detail,Tomas Satoransky,Washington Wizards,Missed Shot,Tip Layup Shot,2PT Field Goal,20181022,POR,WAS,21800046,150,1,1,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,47,0,TRUE,FALSE
2018-19,1610612764,1626162,Shot Chart Detail,Kelly Oubre Jr.,Washington Wizards,Missed Shot,Driving Layup Shot,2PT Field Goal,20181022,POR,WAS,21800046,161,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,16,16,58,2,TRUE,FALSE
2018-19,1610612764,201145,Shot Chart Detail,Jeff Green,Washington Wizards,Made Shot,Driving Hook Shot,2PT Field Goal,20181022,POR,WAS,21800046,165,1,0,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,49,42,40,6,TRUE,TRUE
2018-19,1610612764,203085,Shot Chart Detail,Austin Rivers,Washington Wizards,Missed Shot,Pullup Jump shot,3PT Field Goal,20181022,POR,WAS,21800046,168,1,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-107,224,0,24,TRUE,FALSE
2018-19,1610612764,201145,Shot Chart Detail,Jeff Green,Washington Wizards,Made Shot,Dunk Shot,2PT Field Goal,20181022,POR,WAS,21800046,174,2,11,2019,Restricted Area,Center,C,Less Than 8 ft.,5,1,49,0,TRUE,TRUE
2018-19,1610612764,203085,Shot Chart Detail,Austin Rivers,Washington Wizards,Missed Shot,Driving Layup Shot,2PT Field Goal,20181022,POR,WAS,21800046,181,2,11,2019,Restricted Area,Center,C,Less Than 8 ft.,13,5,10,1,TRUE,FALSE
2018-19,1610612764,201145,Shot Chart Detail,Jeff Green,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20181022,POR,WAS,21800046,192,2,10,2019,Left Corner 3,Left Side,L,24+ ft.,-232,-1,31,23,TRUE,FALSE
2018-19,1610612764,203085,Shot Chart Detail,Austin Rivers,Washington Wizards,Missed Shot,Driving Layup Shot,2PT Field Goal,20181022,POR,WAS,21800046,199,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,13,5,53,1,TRUE,FALSE
2018-19,1610612764,1626162,Shot Chart Detail,Kelly Oubre Jr.,Washington Wizards,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20181022,POR,WAS,21800046,207,2,9,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-3,138,34,13,TRUE,TRUE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20181022,POR,WAS,21800046,209,2,9,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,56,20,4,5,TRUE,TRUE
