slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181019,LAC,OKC,21800025,95,1,4,2019,Above the Break 3,Right Side Center,RC,24+ ft.,169,198,18,26,TRUE,FALSE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Missed Shot,Jump Shot,2PT Field Goal,20181019,LAC,OKC,21800025,115,1,2,2019,Mid-Range,Right Side,R,16-24 ft.,168,75,59,18,TRUE,FALSE
2018-19,1610612746,1628983,Shot Chart Detail,Shai Gilgeous-Alexander,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181019,LAC,OKC,21800025,124,1,2,2019,Left Corner 3,Left Side,L,24+ ft.,-236,82,32,24,TRUE,FALSE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Layup Shot,2PT Field Goal,20181019,LAC,OKC,21800025,133,1,2,2019,Restricted Area,Center,C,Less Than 8 ft.,19,24,10,3,TRUE,FALSE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Missed Shot,Layup Shot,2PT Field Goal,20181019,LAC,OKC,21800025,138,1,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,27,53,2,TRUE,FALSE
2018-19,1610612746,201601,Shot Chart Detail,Luc Mbah a Moute,LA Clippers,Made Shot,Running Layup Shot,2PT Field Goal,20181019,LAC,OKC,21800025,167,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,3,24,23,2,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181019,LAC,OKC,21800025,181,2,11,2019,Above the Break 3,Center,C,24+ ft.,-16,273,27,27,TRUE,FALSE
2018-19,1610612746,201601,Shot Chart Detail,Luc Mbah a Moute,LA Clippers,Made Shot,Reverse Layup Shot,2PT Field Goal,20181019,LAC,OKC,21800025,185,2,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,-7,54,1,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,20181019,LAC,OKC,21800025,189,2,10,2019,Restricted Area,Center,C,Less Than 8 ft.,2,17,24,1,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181019,LAC,OKC,21800025,216,2,8,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-78,108,50,13,TRUE,FALSE
2018-19,1610612746,1628983,Shot Chart Detail,Shai Gilgeous-Alexander,LA Clippers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181019,LAC,OKC,21800025,225,2,8,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,58,89,15,10,TRUE,FALSE
2018-19,1610612746,1626246,Shot Chart Detail,Boban Marjanovic,LA Clippers,Missed Shot,Cutting Dunk Shot,2PT Field Goal,20181019,LAC,OKC,21800025,241,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,8,20,28,2,TRUE,FALSE
2018-19,1610612746,202340,Shot Chart Detail,Avery Bradley,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181019,LAC,OKC,21800025,266,2,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-80,230,40,24,TRUE,FALSE
2018-19,1610612746,202340,Shot Chart Detail,Avery Bradley,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181019,LAC,OKC,21800025,270,2,5,2019,Left Corner 3,Left Side,L,24+ ft.,-228,50,59,23,TRUE,FALSE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Missed Shot,Driving Layup Shot,2PT Field Goal,20181019,LAC,OKC,21800025,277,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,18,8,31,1,TRUE,FALSE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Hook Bank Shot,2PT Field Goal,20181019,LAC,OKC,21800025,283,2,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,36,32,3,4,TRUE,FALSE
2018-19,1610612746,101162,Shot Chart Detail,Marcin Gortat,LA Clippers,Missed Shot,Hook Shot,2PT Field Goal,20181019,LAC,OKC,21800025,285,2,4,2019,Restricted Area,Center,C,Less Than 8 ft.,28,20,56,3,TRUE,FALSE
2018-19,1610612746,202340,Shot Chart Detail,Avery Bradley,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181019,LAC,OKC,21800025,312,2,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-185,188,32,26,TRUE,FALSE
2018-19,1610612746,201976,Shot Chart Detail,Patrick Beverley,LA Clippers,Made Shot,Jump Shot,3PT Field Goal,20181019,LAC,OKC,21800025,316,2,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,183,189,7,26,TRUE,TRUE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181019,LAC,OKC,21800025,319,2,2,2019,Mid-Range,Center,C,8-16 ft.,-6,140,38,14,TRUE,FALSE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Made Shot,Step Back Jump shot,2PT Field Goal,20181019,LAC,OKC,21800025,326,2,2,2019,Mid-Range,Left Side,L,8-16 ft.,-128,93,16,15,TRUE,TRUE
2018-19,1610612746,202340,Shot Chart Detail,Avery Bradley,LA Clippers,Missed Shot,Layup Shot,2PT Field Goal,20181019,LAC,OKC,21800025,328,2,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-22,10,45,2,TRUE,FALSE
2018-19,1610612746,101162,Shot Chart Detail,Marcin Gortat,LA Clippers,Missed Shot,Tip Layup Shot,2PT Field Goal,20181019,LAC,OKC,21800025,330,2,1,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,40,0,TRUE,FALSE
2018-19,1610612746,201976,Shot Chart Detail,Patrick Beverley,LA Clippers,Missed Shot,Step Back Jump shot,3PT Field Goal,20181019,LAC,OKC,21800025,340,2,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-95,247,50,26,TRUE,FALSE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Missed Shot,Jump Shot,2PT Field Goal,20181019,LAC,OKC,21800025,344,2,0,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,77,114,32,13,TRUE,FALSE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181019,LAC,OKC,21800025,346,2,0,2019,Right Corner 3,Right Side,R,24+ ft.,241,-11,17,24,TRUE,FALSE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Made Shot,Floating Jump shot,2PT Field Goal,20181019,LAC,OKC,21800025,348,2,0,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,22,41,1,4,TRUE,TRUE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Alley Oop Layup shot,2PT Field Goal,20181019,LAC,OKC,21800025,682,3,11,2019,Restricted Area,Center,C,Less Than 8 ft.,18,30,29,3,TRUE,FALSE
2018-19,1610612746,101162,Shot Chart Detail,Marcin Gortat,LA Clippers,Missed Shot,Cutting Layup Shot,2PT Field Goal,20181019,LAC,OKC,21800025,369,3,10,2019,Restricted Area,Center,C,Less Than 8 ft.,11,5,49,1,TRUE,FALSE
2018-19,1610612746,201976,Shot Chart Detail,Patrick Beverley,LA Clippers,Missed Shot,Cutting Layup Shot,2PT Field Goal,20181019,LAC,OKC,21800025,375,3,10,2019,Restricted Area,Center,C,Less Than 8 ft.,24,22,19,3,TRUE,FALSE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181019,LAC,OKC,21800025,379,3,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-234,97,52,25,TRUE,FALSE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Made Shot,Jump Shot,3PT Field Goal,20181019,LAC,OKC,21800025,385,3,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-166,210,25,26,TRUE,TRUE
2018-19,1610612746,101162,Shot Chart Detail,Marcin Gortat,LA Clippers,Made Shot,Hook Shot,2PT Field Goal,20181019,LAC,OKC,21800025,388,3,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-49,32,43,5,TRUE,TRUE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Made Shot,Driving Layup Shot,2PT Field Goal,20181019,LAC,OKC,21800025,414,3,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-8,18,20,1,TRUE,TRUE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Made Shot,Driving Layup Shot,2PT Field Goal,20181019,LAC,OKC,21800025,417,3,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-13,21,0,2,TRUE,TRUE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Missed Shot,Jump Shot,2PT Field Goal,20181019,LAC,OKC,21800025,431,3,6,2019,Mid-Range,Center,C,16-24 ft.,-40,217,26,22,TRUE,FALSE
2018-19,1610612746,202340,Shot Chart Detail,Avery Bradley,LA Clippers,Missed Shot,Floating Jump shot,2PT Field Goal,20181019,LAC,OKC,21800025,460,3,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-40,29,49,4,TRUE,FALSE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20181019,LAC,OKC,21800025,465,3,4,2019,Restricted Area,Center,C,Less Than 8 ft.,10,20,12,2,TRUE,TRUE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Made Shot,Jump Shot,3PT Field Goal,20181019,LAC,OKC,21800025,467,3,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,169,194,31,25,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Jump Shot,2PT Field Goal,20181019,LAC,OKC,21800025,479,3,2,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-143,164,54,21,TRUE,FALSE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20181019,LAC,OKC,21800025,498,3,1,2019,In The Paint (Non-RA),Center,C,8-16 ft.,42,127,31,13,TRUE,FALSE
2018-19,1610612746,1626246,Shot Chart Detail,Boban Marjanovic,LA Clippers,Missed Shot,Cutting Layup Shot,2PT Field Goal,20181019,LAC,OKC,21800025,515,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,38,29,3,TRUE,FALSE
2018-19,1610612746,1626246,Shot Chart Detail,Boban Marjanovic,LA Clippers,Made Shot,Putback Layup Shot,2PT Field Goal,20181019,LAC,OKC,21800025,517,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,24,0,TRUE,TRUE
2018-19,1610612746,202340,Shot Chart Detail,Avery Bradley,LA Clippers,Missed Shot,Running Jump Shot,3PT Field Goal,20181019,LAC,OKC,21800025,520,3,0,2019,Backcourt,Back Court,BC,Back Court Shot,84,480,0,48,TRUE,FALSE
2018-19,1610612746,1626246,Shot Chart Detail,Boban Marjanovic,LA Clippers,Made Shot,Finger Roll Layup Shot,2PT Field Goal,20181019,LAC,OKC,21800025,530,4,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-14,29,44,3,TRUE,TRUE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Layup Shot,2PT Field Goal,20181019,LAC,OKC,21800025,533,4,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-7,28,14,2,TRUE,FALSE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181019,LAC,OKC,21800025,538,4,11,2019,Above the Break 3,Center,C,24+ ft.,-16,258,9,25,TRUE,FALSE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,20181019,LAC,OKC,21800025,542,4,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-195,195,50,27,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20181019,LAC,OKC,21800025,557,4,9,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-6,97,44,9,TRUE,FALSE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181019,LAC,OKC,21800025,560,4,9,2019,Mid-Range,Center,C,16-24 ft.,47,168,29,17,TRUE,FALSE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Made Shot,Jump Shot,3PT Field Goal,20181019,LAC,OKC,21800025,565,4,8,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-160,205,58,26,TRUE,TRUE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Made Shot,Driving Layup Shot,2PT Field Goal,20181019,LAC,OKC,21800025,571,4,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-1,10,16,1,TRUE,TRUE
2018-19,1610612746,201601,Shot Chart Detail,Luc Mbah a Moute,LA Clippers,Made Shot,Jump Shot,3PT Field Goal,20181019,LAC,OKC,21800025,584,4,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,212,141,43,25,TRUE,TRUE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Made Shot,Running Layup Shot,2PT Field Goal,20181019,LAC,OKC,21800025,588,4,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-18,32,22,3,TRUE,TRUE
2018-19,1610612746,1626246,Shot Chart Detail,Boban Marjanovic,LA Clippers,Made Shot,Jump Shot,2PT Field Goal,20181019,LAC,OKC,21800025,593,4,7,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-98,142,7,17,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Made Shot,Fadeaway Jump Shot,3PT Field Goal,20181019,LAC,OKC,21800025,597,4,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-160,217,29,26,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Running Layup Shot,2PT Field Goal,20181019,LAC,OKC,21800025,600,4,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-14,29,55,3,TRUE,FALSE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Made Shot,Pullup Jump shot,2PT Field Goal,20181019,LAC,OKC,21800025,604,4,5,2019,Mid-Range,Center,C,16-24 ft.,-19,167,49,16,TRUE,TRUE
2018-19,1610612746,1626246,Shot Chart Detail,Boban Marjanovic,LA Clippers,Made Shot,Cutting Layup Shot,2PT Field Goal,20181019,LAC,OKC,21800025,606,4,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-9,25,18,2,TRUE,TRUE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Made Shot,Driving Layup Shot,2PT Field Goal,20181019,LAC,OKC,21800025,620,4,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-19,12,11,2,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181019,LAC,OKC,21800025,634,4,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-82,247,54,26,TRUE,FALSE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Made Shot,Floating Jump shot,2PT Field Goal,20181019,LAC,OKC,21800025,636,4,2,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-55,107,41,12,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Jump Shot,2PT Field Goal,20181019,LAC,OKC,21800025,640,4,2,2019,Mid-Range,Center,C,16-24 ft.,-28,227,4,22,TRUE,FALSE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181019,LAC,OKC,21800025,649,4,1,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-154,209,22,25,TRUE,FALSE
2018-19,1610612746,101162,Shot Chart Detail,Marcin Gortat,LA Clippers,Made Shot,Turnaround Hook Shot,2PT Field Goal,20181021,LAC,HOU,21800039,7,1,11,2019,Mid-Range,Right Side,R,8-16 ft.,85,4,37,8,TRUE,TRUE
2018-19,1610612746,202340,Shot Chart Detail,Avery Bradley,LA Clippers,Missed Shot,Layup Shot,2PT Field Goal,20181021,LAC,HOU,21800039,10,1,11,2019,Restricted Area,Center,C,Less Than 8 ft.,20,8,5,2,TRUE,FALSE
2018-19,1610612746,201976,Shot Chart Detail,Patrick Beverley,LA Clippers,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,20181021,LAC,HOU,21800039,15,1,10,2019,In The Paint (Non-RA),Center,C,8-16 ft.,47,84,43,9,TRUE,TRUE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,20181021,LAC,HOU,21800039,22,1,10,2019,Left Corner 3,Left Side,L,24+ ft.,-228,-2,0,22,TRUE,TRUE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Missed Shot,Layup Shot,2PT Field Goal,20181021,LAC,HOU,21800039,25,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,22,11,28,2,TRUE,FALSE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Layup Shot,2PT Field Goal,20181021,LAC,HOU,21800039,33,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,25,15,57,2,TRUE,FALSE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181021,LAC,HOU,21800039,39,1,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,169,192,38,25,TRUE,FALSE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20181021,LAC,HOU,21800039,43,1,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2,58,14,5,TRUE,FALSE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Missed Shot,Jump Shot,2PT Field Goal,20181021,LAC,HOU,21800039,47,1,7,2019,Mid-Range,Center,C,16-24 ft.,8,198,57,19,TRUE,FALSE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181021,LAC,HOU,21800039,51,1,7,2019,Above the Break 3,Center,C,24+ ft.,81,258,31,27,TRUE,FALSE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181021,LAC,HOU,21800039,65,1,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,176,178,41,25,TRUE,FALSE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Made Shot,Cutting Dunk Shot,2PT Field Goal,20181021,LAC,HOU,21800039,90,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,6,4,41,0,TRUE,TRUE
2018-19,1610612746,1628983,Shot Chart Detail,Shai Gilgeous-Alexander,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181021,LAC,HOU,21800039,97,1,5,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-145,203,6,24,TRUE,FALSE
2018-19,1610612746,101162,Shot Chart Detail,Marcin Gortat,LA Clippers,Made Shot,Reverse Layup Shot,2PT Field Goal,20181021,LAC,HOU,21800039,101,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,16,4,32,1,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181021,LAC,HOU,21800039,115,1,3,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-60,136,38,14,TRUE,FALSE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Running Layup Shot,2PT Field Goal,20181021,LAC,HOU,21800039,127,1,3,2019,Restricted Area,Center,C,Less Than 8 ft.,18,16,18,2,TRUE,FALSE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Made Shot,Running Layup Shot,2PT Field Goal,20181021,LAC,HOU,21800039,134,1,2,2019,Restricted Area,Center,C,Less Than 8 ft.,2,19,49,1,TRUE,TRUE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20181021,LAC,HOU,21800039,138,1,2,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,72,89,26,11,TRUE,TRUE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Missed Shot,Hook Shot,2PT Field Goal,20181021,LAC,HOU,21800039,142,1,1,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5,52,51,5,TRUE,FALSE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Made Shot,Dunk Shot,2PT Field Goal,20181021,LAC,HOU,21800039,154,1,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,8,7,0,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Made Shot,Finger Roll Layup Shot,2PT Field Goal,20181021,LAC,HOU,21800039,165,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,18,0,6,1,TRUE,TRUE
2018-19,1610612746,1628983,Shot Chart Detail,Shai Gilgeous-Alexander,LA Clippers,Made Shot,Turnaround Jump Shot,2PT Field Goal,20181021,LAC,HOU,21800039,176,2,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,25,58,24,6,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181021,LAC,HOU,21800039,188,2,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-190,152,35,24,TRUE,FALSE
2018-19,1610612746,201601,Shot Chart Detail,Luc Mbah a Moute,LA Clippers,Missed Shot,Layup Shot,2PT Field Goal,20181021,LAC,HOU,21800039,204,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,29,-11,49,3,TRUE,FALSE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Made Shot,Putback Dunk Shot,2PT Field Goal,20181021,LAC,HOU,21800039,207,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,41,0,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20181021,LAC,HOU,21800039,210,2,9,2019,Mid-Range,Left Side,L,8-16 ft.,-106,27,31,10,TRUE,FALSE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Made Shot,Running Layup Shot,2PT Field Goal,20181021,LAC,HOU,21800039,214,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-10,4,15,1,TRUE,TRUE
2018-19,1610612746,1628983,Shot Chart Detail,Shai Gilgeous-Alexander,LA Clippers,Missed Shot,Layup Shot,2PT Field Goal,20181021,LAC,HOU,21800039,220,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,13,6,35,1,TRUE,FALSE
2018-19,1610612746,201976,Shot Chart Detail,Patrick Beverley,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181021,LAC,HOU,21800039,242,2,8,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-87,243,12,25,TRUE,FALSE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Floating Jump shot,2PT Field Goal,20181021,LAC,HOU,21800039,249,2,7,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-40,32,46,5,TRUE,FALSE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Made Shot,Step Back Jump shot,2PT Field Goal,20181021,LAC,HOU,21800039,262,2,6,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-11,80,33,8,TRUE,TRUE
2018-19,1610612746,1626246,Shot Chart Detail,Boban Marjanovic,LA Clippers,Made Shot,Hook Shot,2PT Field Goal,20181021,LAC,HOU,21800039,266,2,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,41,64,53,7,TRUE,TRUE
2018-19,1610612746,202340,Shot Chart Detail,Avery Bradley,LA Clippers,Missed Shot,Jump Shot,2PT Field Goal,20181021,LAC,HOU,21800039,271,2,5,2019,Mid-Range,Center,C,16-24 ft.,-2,176,30,17,TRUE,FALSE
2018-19,1610612746,1626246,Shot Chart Detail,Boban Marjanovic,LA Clippers,Made Shot,Finger Roll Layup Shot,2PT Field Goal,20181021,LAC,HOU,21800039,275,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,3,15,2,1,TRUE,TRUE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181021,LAC,HOU,21800039,284,2,4,2019,Left Corner 3,Left Side,L,24+ ft.,-226,31,23,22,TRUE,FALSE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Made Shot,Floating Jump shot,2PT Field Goal,20181021,LAC,HOU,21800039,288,2,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-16,34,17,3,TRUE,TRUE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Made Shot,Driving Dunk Shot,2PT Field Goal,20181021,LAC,HOU,21800039,306,2,2,2019,Restricted Area,Center,C,Less Than 8 ft.,0,6,54,0,TRUE,TRUE
2018-19,1610612746,201976,Shot Chart Detail,Patrick Beverley,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181021,LAC,HOU,21800039,318,2,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,79,231,59,24,TRUE,FALSE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181021,LAC,HOU,21800039,321,2,1,2019,Above the Break 3,Center,C,24+ ft.,16,260,31,26,TRUE,FALSE
